1:01	うりす	フェードアウトするって
1:02	蓮華	
1:02	s i	
1:03	中空chukuu	今回はぶつ切りじゃない
1:08	あさむ	おは七〜七〜
1:08	マリモ・エナジー・アームズ	
1:08	アズキ8	
1:08	Yuuki	
1:09	zaqro/ザクロ	
1:10	だし濃厚きつねうどん	ぶつ切り待機
1:10	つま先鬼ごっこ	ここすき
1:10	かおう_____ta	これがぶつ切りというやつか
1:10	kbf kbf	フェ定期
1:10	みんしぃ[ Min Shiii ]	
1:11	メイズ	おは大福
1:11	ふぉるす	
1:11	ジーク	おはぶつぎり～
1:11	松井、	おは七七
1:11	なだきょう	
1:11	じゅるり	おはなななー
1:11	archer	ブチィ！
1:11	ふくざわゆきち	
1:11	?!	おはぶつ切り〜
1:12	みやぴ	おはぶつ切り！
1:12	ぎるがめっしゅ	
1:12	WRyou_Italy	果たしてまったり出来るだろうか・・・
1:12	misty2452	
1:13	あかあか	
1:13	ひがしのそら	
1:13	かわ3	
1:14	シャムねこ	はい
1:14	Keys	おはガチャ
1:15	アキパン	ぶつ切りたすかる
1:16	さゆり〔・`ω・ ́〕	しってた
1:16	神田ノ	
1:16	B. D.	ｽｯ…
1:16	kbf kbf	おはジョイマン～
1:16	えいの	
1:16	ケンフー	この画面からかよ
1:17	ひまみずお	
1:17	文京区	サビぶつ切りたすかる
1:17	星野空	おはしいなー
1:18	るたろー	おはあしいなあ〜
1:18	コスモス_	
1:19	ちゃぽた	
1:19	ショウタム	おはぶつ切り〜
1:19	ちなまる	おはすぃ〜な〜
1:19	トア	おはくず
1:19	博多の塩	
1:19	Suzuya	初手ショップｗ
1:20	青いザリガニ	おはななー
1:20	カービィ	おはなななな～
1:20	えるれ	おはしいなぁ〜
1:20	はいどれ	おはぶつ切り～
1:20	わたらら	
1:20	めんとす	おはクズ
1:21	ねこわん	
1:21	もんぬサマー	おはなな〜
1:22	無垢-muku-	
1:22	木目	
1:22	シズ	あぁ〜〜ぶつ切りｷﾓﾁｪ〜〜
1:23	たべっちかにっち	
1:23	ぎるがめっしゅ	
1:23	のりおくん	おはﾌﾞﾂｯ
1:23	A00	
1:23	アキパン	さっきぶり～
1:23	スーパーなきゅうり	音でかいです
1:23	ひこわさ	
1:23	s i	
1:23	結城ろむ	
1:24	マリモ・エナジー・アームズ	そうだよ
1:25	えびふらいしゅりんぷ	
1:25	がらなちゃん	
1:25	ねこさん1号	初手課金ページは草
1:27	うりす	さっきぶり～
1:27	k t	がんばれ
1:27	ちなまる	さっきぶりじゃい！
1:28	どすこい侍モアイ	
1:29	ガリレオ	おはガチャ～
1:29	ターニングポイント	
1:29	中空chukuu	
1:29	こまち	おは七七
1:29	松井、	ガチャだー！
1:30	_ chami	
1:31	Rei_ S2	
1:31	うどんこねっと	おは課金～
1:31	ぼたん	やるかー
1:32	黎明卿新しきボンドルド	約2時間ぶりのぶつ切り
1:32	てらま	
1:32	八神みや	こんれーなー
1:32	NEROymネロやん	おは七七ちゃん〜
1:32	kou	
1:32	Amatsu	0.6%~ ganbare w
1:33	わらしん	おはぶつぎりー
1:33	かそく	げんすぃん
1:34	あらいひと	
1:34	れーん.	おはガチャガチャ〜
1:35	アカうぃん	
1:35	珠持ちこーたろー	おはぶつ
1:36	りそな	俺もそんな気がする
1:37	lmdd U	前は地獄だよ ！
1:37	Key ARiA	おはしいしい
1:37	いろはに	ガチャの時間だああああ
1:37	障子にメアリー	げんしぃしぃ！？
1:38	星野空	課金するなら5000とかオマケある奴から買いたいね
1:38	さゆり〔・`ω・ ́〕	全然？
1:39	桃花	四ぃ四ぃ！？
1:39	ふくざわゆきち	普通だよ
1:40	kbf kbf	顔でかい
1:40	s i	ろりきょんしぃしぃ!?
1:40	ケンフー	OPがでかい
1:40	めぐし	まぁさっきぶりだからねw
1:41	みんしぃ[ Min Shiii ]	おは七七～
1:41	archer	デカくないよ
1:41	ながねぎ	こっちも椎名さんの恩恵受けるためにガチャの準備を…
1:41	ふぉるす	でかくないよ
1:41	けもー	大丈夫じゃない？
1:42	なおみNo.1	おはしいな
1:42	つま先鬼ごっこ	顔が
1:42	あひるのこ	顔でかい
1:42	アッシマー	
1:42	WRyou_Italy	音ちょうどいいよ
1:42	ri-l	
1:42	リンタイラン	
1:42	taketo RONA	顔もでかい
1:44	葛原かるま	顔がでかい
1:45	篝火カガリビ	顔がでかい
1:45	アニ	予算はいくらですか？
1:45	うにあ	なな～～
1:46	ku kiki	顔がでかい
1:46	坊とま	顔がでか
1:46	テルユウ	顔が
1:47	うどんこねっと	なんか服装アップデート入った？
1:47	きゃた	顔がでかい
1:47	JAAACK	顔がでかい
1:47	PPP	ゲーム音は小さいくらい
1:47	Yuuki	ちょうどいいよ
1:48	もこもこありえす	そんな気にならんね
1:48	ぽぽぽぽぽぽ	顔でかい
1:48	彩玉	顔がでかい
1:48	Number NiNE	顔がデカい
1:48	凝固	大丈夫じゃない？
1:49	kamitama	問題ないよ
1:49	上やんっ!	顔
1:50	かおう_____ta	なななななほしいななな
1:51	ガリレオ	ナナチ
1:51	バーヤ。	ガチャ見に来ました
1:51	めたる王	小銭の音～
1:52	オズオズ	
1:53	ユードリックの互除法の使い手	おは四七～
1:54	kbf kbf	引くまで出れば100%だぞ
1:55	ふくざわゆきち	妹だから引かないとね
1:55	。ぷーすけ	デカくないで
1:55	コンサイニ!	豪運チャレンジ
1:55	Honey	なな引くまで辞めないの？
1:56	なはと。	七七とてもつよい
1:57	ぜろぱか	おはしいな～
1:58	理想のutopia	七七 very hard to get
1:58	天使	0.6
1:59	たべっちかにっち	ななちゃんかわいいねぇ
1:59	ねこさん1号	狙え！
1:59	りてーる	
1:59	コガネグモ	態度がデカい
2:00	A HR	そんなホイホイ出せてたまるかって確率
2:00	ユユユ	おはしいなー
2:01	弾当てられない	またまたあ
2:02	みなみ	さすがにきついな
2:02	肉天ぷら	大丈夫でしょ
2:02	iroha ao	なななな
2:02	うにあ	予算は一万だな！！
2:02	まっちゃん	おは四七〜
2:03	神田ノ	ゲーム音おｋ
2:03	SinWすこーぷ	長くなる分にはええよ..
2:03	かずき	
2:05	てん	顔でけーな
2:06	船酔いハヤト	天井あるよね？
2:06	かおう_____ta	とりあえずな！
2:06	くよう	かなかなはピックアップじゃないキャラ出すのに12万くらい使ったねぇ
2:06	taketo RONA	行くなｗ
2:06	ケンフー	もうひとこえ
2:06	# ChroSaku	ほんとか？
2:07	ジーク	とりあえずね
2:07	アズキ8	もっと確率ひくいやろ
2:07	松井、	1
2:08	めぐし	顔でかいで
2:09	M T	当たるか当たらないかだから５０％やぞ
2:09	Yuuki	2万は覚悟かｗ
2:09	はいどれ	とりあえずなｗ
2:11	あいう	取り敢えずな
2:11	kbf kbf	2万では無理だな
2:11	凝固	顔と器がデカい
2:12	?!	上限増えてて草
2:12	黎明卿新しきボンドルド	どうせ止まれなくなるぞ
2:12	うにあ	さすがに豪遊してるからねー
2:12	クロマル	七七ちゃんさっき引けたけどマジ強いよ
2:13	blackねこ	おはしぃな〜！自分も七七ちゃん欲しい
2:13	しゃお	この画面からかよｗ
2:13	ダックスフント	それくらいがええ！
2:13	ふぉるす	1万が軽いｗ
2:14	もんぬサマー	天井デイリーにしよう
2:14	WRyou_Italy	えらい
2:14	木目	ただただ星5狙うっていうんじゃなくて特定キャラ当てるのはきついな
2:14	ふくざわゆきち	えらい
2:15	星野空	おまけついてる5000とかから買おうぜ
2:15	しろやま	とりまね
2:15	シャムねこ	☆5が0.6%だからもうグロよ
2:16	ひがしのそら	そうね
2:16	れーん.	せやな、
2:18	桃花	ほどほどにねｗ
2:18	めんとす	それはそう
2:18	アキパン	一万で当てればええんや！
2:18	shitake	0.6の更に何分の１だ？
2:18	うどんこねっと	とりあえず1万
2:19	A00	0.6のうちのさらに何分の1？
2:19	5000 ppfactor	原神のキャラはピックアップで集めることにした
2:20	うにあ	スクラッチで金つかったもんな！！
2:20	チョボマ	それはそう
2:21	千年孤独のグリーンペペ	デイリー2万は闇が深い
