1:06	うにあ	ｗｗ
1:07	ソーセン	草
1:07	Metallic	草
1:07	Axøl	hmmmmmxmmmmmm
1:08	テルユウ	草
1:09	Yuuki	草
1:09	チョボマ	草
1:09	LEON	
1:09	ぐだのすけ	草
1:10	スケルトン	おはしいな
1:11	migi	草
1:11	かわ3	配信マウント
1:11	天使	こんな時間によく集まる
1:11	かおう_____ta	だいぶ前からねｗ
1:12	ジンジュンキ	
1:12	ジーク	ー＿－
1:12	kbf kbf	おめえがおせえんだよ
1:12	ふぉるす	
1:12	yasu fuji	配信マウント
1:12	カービィ	草
1:13	かずき	草
1:14	かんぬし	おはすぃーなー
1:15	アキパン	草
1:16	心刃	草
1:16	ひぃひぃ	
1:17	ぴーわいおー	眠そうにみえるw
1:17	Aga Norded Ose	おはしいな
1:17	Ketaけた	草
1:18	凝固	草
1:18	松井、	謝った
1:19	がる	しぃしぃ以外、声小さいー
1:19	ちなまる	草
1:19	ネムイ	草
1:19	まー。	
1:19	Metallic	
1:19	ひがしのそら	草
1:20	星野空	草
1:20	ソーセン	
1:20	Aga Norded Ose	草
1:21	taketo RONA	大福顔助かる
1:21	シャムねこ	草
1:21	kngkkk	謝るよ
1:21	桃野パピコ	いきなり
1:21	みやぴ	草
1:21	もんぬサマー	草
1:21	ぎるがめっしゅ	草
1:22	うにあ	ごめんなさいｗ
1:22	83ヘチマ	謝れてえらい
1:23	ケンフー	かなかなえぺ終わった後からやってっからｗ
1:23	ぽたもげ	草
1:23	黎明卿新しきボンドルド	草
1:24	Amuos	だいふく顔だ
1:24	凝固	
1:25	ターニングポイント	
1:25	諸行無常	あやまるよ！
1:25	風間くん	もう謝ってる
1:26	ぷりっつPretz	
1:26	kbf kbf	
1:26	めかふな	謝るのかｗ
1:27	エマノン	まーた負けてら
1:27	鳩麦麦茶	謝るよ！
1:27	つま先鬼ごっこ	謝るよ！
1:27	せいちゃん	
1:29	リンタイラン	
1:30	りんぼく	なんか瀕死で草
1:30	テルユウ	
1:36	かおう_____ta	またホストかー
1:36	とおのマン	草
1:39	kbf kbf	いつも椎名さんのマップじゃん
1:43	あるは/ Alfa uhi	
1:43	もんぬサマー	みんな２０超えてるから・・・
1:45	taketo RONA	神岡唯華さん？
1:47	うにあ	そうなんだ
1:49	アッシュ	おはしいな
2:01	taketo RONA	ランク20じゃん
2:04	うにあ	２０になったのね
2:09	諸行無常	20まで上がってる・・・だと
2:10	kbf kbf	舞元の声めっちゃ小さい
2:12	エマノン	20なってるねえ
2:15	アキパン	しぃしぃランク２０なってるね
